response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0363,0.0342,0.0001,0.0000,0.0019,0.0001,200,15.0026
0.0379,0.0358,0.0001,0.0000,0.0019,0.0001,200,15.0027
0.0390,0.0357,0.0000,0.0000,0.0032,0.0001,200,15.0027
0.0607,0.0572,0.0000,0.0000,0.0034,0.0001,200,15.0026
0.0607,0.0571,0.0001,0.0001,0.0034,0.0001,200,15.0026
0.0600,0.0578,0.0000,0.0001,0.0020,0.0001,200,15.2026
0.0616,0.0592,0.0000,0.0000,0.0022,0.0001,200,15.2027
0.0661,0.0641,0.0000,0.0000,0.0018,0.0001,200,15.2026
0.0910,0.0641,0.0000,0.0000,0.0267,0.0001,200,15.2026
0.0923,0.0900,0.0001,0.0001,0.0021,0.0001,200,15.2027
0.0621,0.0599,0.0000,0.0001,0.0021,0.0001,200,15.4024
0.0633,0.0614,0.0000,0.0001,0.0016,0.0001,200,15.4025
0.0645,0.0623,0.0000,0.0001,0.0019,0.0001,200,15.4025
0.0870,0.0623,0.0000,0.0001,0.0245,0.0001,200,15.4025
0.0885,0.0861,0.0001,0.0001,0.0022,0.0001,200,15.4025
0.0325,0.0301,0.0001,0.0000,0.0023,0.0001,200,15.6026
0.0580,0.0562,0.0000,0.0000,0.0018,0.0001,200,15.6026
0.1032,0.0546,0.0000,0.0000,0.0485,0.0001,200,15.6026
0.1042,0.0816,0.0001,0.0001,0.0223,0.0001,200,15.6026
0.1053,0.1029,0.0001,0.0001,0.0022,0.0001,200,15.6025
0.0360,0.0339,0.0001,0.0000,0.0020,0.0001,200,15.8026
0.0385,0.0365,0.0000,0.0001,0.0019,0.0001,200,15.8026
0.0396,0.0365,0.0000,0.0000,0.0029,0.0001,200,15.8027
0.0588,0.0566,0.0000,0.0000,0.0020,0.0001,200,15.8026
0.0605,0.0581,0.0000,0.0000,0.0023,0.0001,200,15.8026
0.0354,0.0335,0.0000,0.0001,0.0017,0.0001,200,16.0026
0.0369,0.0351,0.0000,0.0001,0.0015,0.0001,200,16.0026
0.0383,0.0365,0.0000,0.0000,0.0017,0.0001,200,16.0026
0.0586,0.0351,0.0000,0.0000,0.0233,0.0001,200,16.0026
0.0602,0.0583,0.0001,0.0000,0.0017,0.0001,200,16.0026
0.0243,0.0227,0.0000,0.0000,0.0015,0.0001,200,16.2027
0.0259,0.0243,0.0000,0.0000,0.0015,0.0001,200,16.2026
0.0266,0.0243,0.0000,0.0001,0.0020,0.0001,200,16.2026
0.0380,0.0358,0.0000,0.0000,0.0020,0.0001,200,16.2027
0.0422,0.0398,0.0000,0.0000,0.0022,0.0001,200,16.2026
0.0364,0.0343,0.0000,0.0000,0.0020,0.0000,200,16.4025
0.0378,0.0357,0.0000,0.0001,0.0020,0.0001,200,16.4026
0.0390,0.0358,0.0000,0.0000,0.0030,0.0001,200,16.4025
0.0606,0.0570,0.0000,0.0001,0.0035,0.0001,200,16.4026
0.0607,0.0571,0.0000,0.0000,0.0034,0.0001,200,16.4026
0.0436,0.0413,0.0001,0.0000,0.0022,0.0001,200,16.6026
0.0720,0.0393,0.0000,0.0000,0.0325,0.0001,200,16.6026
0.0730,0.0407,0.0001,0.0000,0.0321,0.0001,200,16.6026
0.0743,0.0717,0.0000,0.0000,0.0025,0.0001,200,16.6026
0.0754,0.0731,0.0000,0.0000,0.0022,0.0001,200,16.6026
0.0242,0.0216,0.0000,0.0000,0.0025,0.0000,200,16.8026
0.0254,0.0225,0.0001,0.0000,0.0028,0.0001,200,16.8026
0.0501,0.0482,0.0000,0.0000,0.0018,0.0001,200,16.8027
0.0742,0.0466,0.0001,0.0001,0.0274,0.0001,200,16.8026
0.0754,0.0733,0.0000,0.0000,0.0019,0.0001,200,16.8027
0.0328,0.0308,0.0001,0.0000,0.0019,0.0001,200,17.0026
0.0524,0.0502,0.0000,0.0000,0.0021,0.0001,200,17.0026
0.0541,0.0517,0.0000,0.0000,0.0022,0.0001,200,17.0026
0.0561,0.0527,0.0000,0.0001,0.0032,0.0001,200,17.0026
0.0561,0.0526,0.0001,0.0001,0.0033,0.0001,200,17.0026
0.0367,0.0338,0.0000,0.0001,0.0028,0.0001,200,17.2027
0.0391,0.0354,0.0001,0.0000,0.0036,0.0001,200,17.2027
0.0392,0.0353,0.0001,0.0000,0.0038,0.0000,200,17.2026
0.0678,0.0356,0.0000,0.0001,0.0319,0.0001,200,17.2026
0.0691,0.0668,0.0000,0.0000,0.0022,0.0001,200,17.2027
0.0462,0.0442,0.0000,0.0000,0.0019,0.0001,200,17.4026
0.0593,0.0302,0.0000,0.0000,0.0290,0.0001,200,17.4026
0.0611,0.0591,0.0000,0.0000,0.0019,0.0001,200,17.4026
0.0716,0.0426,0.0001,0.0001,0.0288,0.0001,200,17.4026
0.0737,0.0713,0.0000,0.0000,0.0023,0.0001,200,17.4027
0.0277,0.0261,0.0000,0.0000,0.0014,0.0001,200,17.6027
0.0417,0.0402,0.0001,0.0000,0.0014,0.0001,200,17.6027
0.0432,0.0418,0.0000,0.0000,0.0012,0.0001,200,17.6026
0.0476,0.0277,0.0000,0.0001,0.0198,0.0001,200,17.6025
0.0492,0.0474,0.0000,0.0000,0.0017,0.0001,200,17.6026
0.0237,0.0220,0.0000,0.0000,0.0015,0.0001,200,17.8027
0.0378,0.0356,0.0001,0.0001,0.0021,0.0001,200,17.8026
0.0413,0.0372,0.0000,0.0000,0.0040,0.0001,200,17.8026
0.0413,0.0372,0.0000,0.0000,0.0040,0.0000,200,17.8026
0.0415,0.0372,0.0001,0.0001,0.0042,0.0001,200,17.8026
0.0363,0.0340,0.0000,0.0000,0.0021,0.0001,200,18.0025
0.0581,0.0558,0.0000,0.0000,0.0021,0.0000,200,18.0027
0.0596,0.0575,0.0000,0.0001,0.0019,0.0001,200,18.0027
0.0615,0.0584,0.0001,0.0000,0.0030,0.0001,200,18.0026
0.0617,0.0584,0.0001,0.0001,0.0031,0.0001,200,18.0026
0.0359,0.0339,0.0000,0.0001,0.0018,0.0001,200,18.2026
0.0374,0.0353,0.0000,0.0000,0.0019,0.0001,200,18.2026
0.0385,0.0355,0.0000,0.0001,0.0029,0.0001,200,18.2026
0.0594,0.0573,0.0000,0.0001,0.0019,0.0001,200,18.2026
0.0613,0.0589,0.0000,0.0000,0.0022,0.0001,200,18.2025
0.0374,0.0340,0.0000,0.0000,0.0032,0.0001,200,18.4027
0.0375,0.0341,0.0000,0.0000,0.0033,0.0001,200,18.4026
0.0584,0.0563,0.0000,0.0000,0.0021,0.0001,200,18.4025
0.0857,0.0578,0.0001,0.0000,0.0278,0.0001,200,18.4026
0.0874,0.0853,0.0001,0.0000,0.0019,0.0001,200,18.4026
0.0363,0.0338,0.0001,0.0000,0.0023,0.0001,200,18.6026
0.0595,0.0566,0.0000,0.0001,0.0027,0.0001,200,18.6027
0.0596,0.0567,0.0000,0.0000,0.0028,0.0000,200,18.6026
0.0646,0.0353,0.0001,0.0000,0.0291,0.0001,200,18.6026
0.0663,0.0641,0.0000,0.0000,0.0020,0.0001,200,18.6027
0.0239,0.0221,0.0000,0.0000,0.0017,0.0001,200,18.8027
0.0377,0.0354,0.0001,0.0000,0.0021,0.0001,200,18.8026
0.0395,0.0370,0.0000,0.0000,0.0023,0.0001,200,18.8026
0.0447,0.0214,0.0000,0.0000,0.0232,0.0001,200,18.8026
0.0467,0.0444,0.0000,0.0000,0.0022,0.0001,200,18.8026
0.0373,0.0350,0.0000,0.0000,0.0022,0.0001,200,19.0027
0.0653,0.0341,0.0000,0.0000,0.0311,0.0001,200,19.0026
0.0668,0.0352,0.0000,0.0000,0.0315,0.0001,200,19.0026
0.0689,0.0651,0.0000,0.0001,0.0036,0.0001,200,19.0026
0.0689,0.0650,0.0000,0.0001,0.0038,0.0001,200,19.0027
0.0360,0.0339,0.0000,0.0000,0.0019,0.0001,200,19.2026
0.0375,0.0353,0.0000,0.0000,0.0020,0.0001,200,19.2026
0.0606,0.0586,0.0000,0.0000,0.0019,0.0001,200,19.2026
0.0846,0.0571,0.0000,0.0000,0.0273,0.0001,200,19.2026
0.0866,0.0841,0.0000,0.0000,0.0023,0.0001,200,19.2027
0.0321,0.0301,0.0000,0.0000,0.0018,0.0001,200,19.4025
0.0333,0.0315,0.0000,0.0001,0.0017,0.0001,200,19.4026
0.0344,0.0316,0.0000,0.0000,0.0027,0.0001,200,19.4026
0.0535,0.0505,0.0001,0.0000,0.0029,0.0001,200,19.4025
0.0535,0.0503,0.0000,0.0000,0.0031,0.0001,200,19.4026
0.0366,0.0343,0.0000,0.0000,0.0021,0.0001,200,19.6026
0.0559,0.0529,0.0000,0.0001,0.0029,0.0001,200,19.6025
0.0559,0.0528,0.0001,0.0001,0.0029,0.0001,200,19.6026
0.0603,0.0573,0.0000,0.0000,0.0029,0.0001,200,19.6026
0.0603,0.0571,0.0000,0.0000,0.0031,0.0000,200,19.6027
0.0364,0.0339,0.0000,0.0000,0.0023,0.0001,200,19.8027
0.0490,0.0468,0.0001,0.0001,0.0021,0.0001,200,19.8026
0.0507,0.0485,0.0000,0.0000,0.0020,0.0001,200,19.8026
0.0591,0.0569,0.0000,0.0001,0.0021,0.0001,200,19.8026
0.0605,0.0583,0.0001,0.0000,0.0020,0.0001,200,19.8027
0.0423,0.0394,0.0000,0.0000,0.0027,0.0001,200,20.0025
0.0437,0.0406,0.0000,0.0000,0.0030,0.0001,200,20.0024
0.0610,0.0588,0.0000,0.0000,0.0021,0.0001,200,20.0025
0.0728,0.0404,0.0000,0.0000,0.0323,0.0001,200,20.0025
0.0741,0.0718,0.0000,0.0001,0.0021,0.0001,200,20.0025
0.0433,0.0407,0.0000,0.0000,0.0025,0.0001,200,20.2027
0.0669,0.0647,0.0000,0.0001,0.0019,0.0001,200,20.2026
0.0681,0.0662,0.0000,0.0000,0.0018,0.0001,200,20.2027
0.0737,0.0392,0.0000,0.0001,0.0343,0.0001,200,20.2026
0.0751,0.0728,0.0000,0.0000,0.0021,0.0001,200,20.2026
0.0363,0.0338,0.0000,0.0000,0.0024,0.0001,200,20.4026
0.0614,0.0595,0.0001,0.0001,0.0017,0.0001,200,20.4026
0.0630,0.0611,0.0001,0.0000,0.0017,0.0001,200,20.4026
0.0674,0.0338,0.0000,0.0000,0.0335,0.0000,200,20.4025
0.0695,0.0670,0.0002,0.0001,0.0024,0.0001,200,20.4026
0.0364,0.0341,0.0000,0.0000,0.0022,0.0001,200,20.6027
0.0376,0.0343,0.0000,0.0000,0.0032,0.0001,200,20.6026
0.0595,0.0577,0.0000,0.0000,0.0017,0.0001,200,20.6026
0.0838,0.0575,0.0001,0.0000,0.0262,0.0000,200,20.6026
0.0858,0.0835,0.0001,0.0001,0.0022,0.0001,200,20.6026
0.0414,0.0390,0.0000,0.0001,0.0022,0.0001,200,20.8026
0.0428,0.0393,0.0000,0.0000,0.0034,0.0001,200,20.8026
0.0968,0.0407,0.0000,0.0001,0.0559,0.0001,200,20.8026
0.0977,0.0723,0.0000,0.0001,0.0252,0.0001,200,20.8026
0.0988,0.0965,0.0001,0.0001,0.0021,0.0001,200,20.8026
0.0567,0.0546,0.0000,0.0000,0.0019,0.0001,200,21.0027
0.0721,0.0393,0.0000,0.0001,0.0327,0.0001,200,21.0026
0.0739,0.0719,0.0000,0.0000,0.0018,0.0001,200,21.0026
0.0842,0.0562,0.0000,0.0000,0.0278,0.0001,200,21.0026
0.0852,0.0833,0.0000,0.0000,0.0017,0.0001,200,21.0027
0.0285,0.0268,0.0000,0.0001,0.0016,0.0001,200,21.2026
0.0300,0.0283,0.0000,0.0000,0.0016,0.0001,200,21.2026
0.0482,0.0463,0.0000,0.0001,0.0017,0.0000,200,21.2027
0.0708,0.0448,0.0000,0.0001,0.0258,0.0001,200,21.2026
0.0721,0.0700,0.0000,0.0001,0.0020,0.0001,200,21.2027
0.0420,0.0392,0.0000,0.0000,0.0026,0.0001,200,21.4026
0.0439,0.0408,0.0000,0.0000,0.0029,0.0001,200,21.4025
0.0584,0.0564,0.0000,0.0000,0.0019,0.0001,200,21.4027
0.0841,0.0549,0.0000,0.0000,0.0290,0.0001,200,21.4026
0.0853,0.0831,0.0000,0.0000,0.0021,0.0001,200,21.4027
0.0361,0.0340,0.0001,0.0000,0.0019,0.0001,200,21.6026
0.0375,0.0342,0.0001,0.0000,0.0032,0.0001,200,21.6026
0.0385,0.0355,0.0000,0.0000,0.0028,0.0001,200,21.6026
0.0590,0.0569,0.0001,0.0000,0.0019,0.0001,200,21.6026
0.0606,0.0584,0.0000,0.0000,0.0020,0.0001,200,21.6026
0.0660,0.0642,0.0000,0.0000,0.0017,0.0001,200,21.8025
0.0674,0.0657,0.0000,0.0001,0.0016,0.0001,200,21.8026
0.0686,0.0655,0.0000,0.0000,0.0029,0.0001,200,21.8026
0.0911,0.0642,0.0000,0.0001,0.0267,0.0001,200,21.8025
0.0926,0.0906,0.0000,0.0000,0.0019,0.0001,200,21.8026
0.0422,0.0394,0.0000,0.0000,0.0026,0.0001,200,22.0026
0.0554,0.0534,0.0000,0.0000,0.0019,0.0000,200,22.0026
0.0571,0.0550,0.0000,0.0000,0.0019,0.0001,200,22.0024
0.0662,0.0640,0.0000,0.0000,0.0020,0.0001,200,22.0025
0.0677,0.0654,0.0000,0.0000,0.0022,0.0000,200,22.0025
0.0661,0.0641,0.0000,0.0001,0.0019,0.0001,200,22.2026
0.0680,0.0656,0.0000,0.0000,0.0022,0.0001,200,22.2026
0.0971,0.0392,0.0000,0.0000,0.0578,0.0001,200,22.2025
0.0983,0.0719,0.0000,0.0000,0.0262,0.0001,200,22.2025
0.0996,0.0969,0.0001,0.0000,0.0025,0.0001,200,22.2025
0.0418,0.0393,0.0000,0.0000,0.0023,0.0001,200,22.4026
0.0597,0.0575,0.0000,0.0000,0.0020,0.0001,200,22.4025
0.1063,0.0562,0.0000,0.0000,0.0500,0.0001,200,22.4024
0.1071,0.0839,0.0000,0.0000,0.0230,0.0001,200,22.4025
0.1086,0.1060,0.0001,0.0001,0.0024,0.0001,200,22.4025
0.0414,0.0391,0.0001,0.0001,0.0022,0.0001,200,22.6026
0.0664,0.0642,0.0000,0.0000,0.0021,0.0001,200,22.6025
0.0694,0.0657,0.0001,0.0001,0.0036,0.0001,200,22.6027
0.0695,0.0657,0.0000,0.0000,0.0037,0.0001,200,22.6026
0.0695,0.0658,0.0000,0.0000,0.0036,0.0001,200,22.6026
0.0269,0.0248,0.0000,0.0001,0.0019,0.0001,200,22.8026
0.0282,0.0249,0.0000,0.0000,0.0031,0.0001,200,22.8025
0.0487,0.0469,0.0000,0.0001,0.0017,0.0000,200,22.8026
0.0743,0.0486,0.0001,0.0000,0.0255,0.0001,200,22.8024
0.0753,0.0733,0.0000,0.0000,0.0019,0.0000,200,22.8025
0.0414,0.0392,0.0000,0.0001,0.0020,0.0001,200,23.0026
0.0432,0.0406,0.0001,0.0000,0.0024,0.0001,200,23.0026
0.0585,0.0564,0.0001,0.0000,0.0019,0.0001,200,23.0027
0.0850,0.0563,0.0000,0.0000,0.0285,0.0001,200,23.0026
0.0862,0.0841,0.0001,0.0000,0.0020,0.0001,200,23.0026
0.0329,0.0301,0.0000,0.0001,0.0026,0.0001,200,23.2026
0.0345,0.0316,0.0001,0.0000,0.0028,0.0001,200,23.2026
0.0880,0.0301,0.0000,0.0000,0.0578,0.0000,200,23.2026
0.0892,0.0633,0.0000,0.0000,0.0258,0.0001,200,23.2026
0.0906,0.0876,0.0000,0.0000,0.0028,0.0001,200,23.2026
0.0464,0.0448,0.0001,0.0001,0.0015,0.0001,200,23.4025
0.0480,0.0462,0.0001,0.0001,0.0016,0.0001,200,23.4026
0.0489,0.0466,0.0000,0.0000,0.0022,0.0001,200,23.4026
0.0713,0.0464,0.0000,0.0000,0.0248,0.0001,200,23.4025
0.0726,0.0704,0.0001,0.0001,0.0021,0.0001,200,23.4026
0.0355,0.0336,0.0000,0.0000,0.0018,0.0000,200,23.6025
0.0370,0.0350,0.0000,0.0000,0.0019,0.0001,200,23.6026
0.0587,0.0569,0.0000,0.0000,0.0016,0.0001,200,23.6026
0.0844,0.0585,0.0000,0.0001,0.0257,0.0001,200,23.6026
0.0852,0.0835,0.0000,0.0001,0.0016,0.0000,200,23.6026
0.0361,0.0339,0.0000,0.0001,0.0020,0.0001,200,23.8026
0.0397,0.0365,0.0001,0.0001,0.0030,0.0001,200,23.8026
0.0397,0.0364,0.0000,0.0001,0.0031,0.0001,200,23.8026
0.0677,0.0355,0.0001,0.0000,0.0321,0.0001,200,23.8026
0.0699,0.0672,0.0000,0.0001,0.0025,0.0001,200,23.8026
0.0556,0.0534,0.0001,0.0000,0.0020,0.0000,200,24.0026
0.0569,0.0537,0.0001,0.0000,0.0030,0.0001,200,24.0025
0.0664,0.0645,0.0000,0.0001,0.0017,0.0001,200,24.0026
0.0911,0.0665,0.0000,0.0000,0.0245,0.0001,200,24.0026
0.0930,0.0905,0.0000,0.0000,0.0023,0.0001,200,24.0027
0.0320,0.0297,0.0000,0.0000,0.0022,0.0001,200,24.2026
0.0345,0.0322,0.0000,0.0001,0.0021,0.0001,200,24.2026
0.0879,0.0324,0.0001,0.0001,0.0554,0.0001,200,24.2026
0.0891,0.0633,0.0000,0.0000,0.0256,0.0001,200,24.2026
0.0903,0.0877,0.0000,0.0001,0.0024,0.0001,200,24.2026
0.0428,0.0405,0.0000,0.0000,0.0021,0.0001,200,24.4027
0.0565,0.0545,0.0001,0.0001,0.0018,0.0001,200,24.4026
0.0576,0.0545,0.0001,0.0001,0.0029,0.0001,200,24.4027
0.0727,0.0388,0.0000,0.0001,0.0338,0.0001,200,24.4026
0.0739,0.0717,0.0000,0.0001,0.0020,0.0001,200,24.4026
0.0561,0.0534,0.0000,0.0001,0.0025,0.0001,200,24.6025
0.0657,0.0341,0.0000,0.0001,0.0314,0.0001,200,24.6027
0.0672,0.0649,0.0000,0.0001,0.0021,0.0001,200,24.6026
0.0810,0.0548,0.0000,0.0001,0.0260,0.0001,200,24.6027
0.0828,0.0808,0.0000,0.0001,0.0018,0.0001,200,24.6026
0.0422,0.0394,0.0000,0.0001,0.0026,0.0001,200,24.8026
0.0728,0.0408,0.0000,0.0000,0.0318,0.0001,200,24.8027
0.0737,0.0392,0.0000,0.0001,0.0343,0.0001,200,24.8026
0.0751,0.0720,0.0001,0.0001,0.0029,0.0001,200,24.8027
0.0763,0.0740,0.0001,0.0001,0.0022,0.0001,200,24.8026
0.0415,0.0392,0.0000,0.0000,0.0022,0.0001,200,25.0026
0.0447,0.0408,0.0000,0.0000,0.0037,0.0001,200,25.0027
0.0448,0.0407,0.0001,0.0001,0.0039,0.0000,200,25.0027
0.0729,0.0391,0.0000,0.0001,0.0336,0.0001,200,25.0026
0.0748,0.0722,0.0000,0.0001,0.0024,0.0001,200,25.0027
0.0363,0.0342,0.0001,0.0001,0.0019,0.0001,200,25.2026
0.0588,0.0568,0.0000,0.0000,0.0019,0.0001,200,25.2026
0.0605,0.0583,0.0000,0.0001,0.0020,0.0001,200,25.2026
0.0658,0.0360,0.0000,0.0000,0.0295,0.0001,200,25.2026
0.0689,0.0666,0.0000,0.0001,0.0021,0.0001,200,25.2026
0.0363,0.0341,0.0000,0.0001,0.0020,0.0000,200,25.4026
0.0381,0.0357,0.0000,0.0001,0.0022,0.0001,200,25.4026
0.0393,0.0361,0.0000,0.0000,0.0031,0.0001,200,25.4026
0.0694,0.0355,0.0001,0.0001,0.0337,0.0001,200,25.4027
0.0708,0.0685,0.0001,0.0000,0.0021,0.0001,200,25.4026
0.0606,0.0586,0.0000,0.0001,0.0017,0.0001,200,25.6027
0.0623,0.0596,0.0000,0.0001,0.0026,0.0001,200,25.6026
0.0624,0.0595,0.0000,0.0001,0.0027,0.0001,200,25.6027
0.0836,0.0571,0.0000,0.0001,0.0263,0.0001,200,25.6026
0.0855,0.0831,0.0000,0.0000,0.0023,0.0001,200,25.6027
0.0243,0.0228,0.0001,0.0001,0.0013,0.0001,200,25.8026
0.0375,0.0353,0.0000,0.0001,0.0021,0.0001,200,25.8025
0.0390,0.0368,0.0000,0.0000,0.0020,0.0001,200,25.8026
0.0440,0.0215,0.0000,0.0001,0.0223,0.0001,200,25.8025
0.0453,0.0430,0.0000,0.0000,0.0021,0.0001,200,25.8026
0.0334,0.0315,0.0000,0.0000,0.0018,0.0001,200,26.0026
0.0345,0.0329,0.0001,0.0000,0.0014,0.0001,200,26.0026
0.0351,0.0330,0.0001,0.0000,0.0020,0.0001,200,26.0026
0.0500,0.0471,0.0000,0.0001,0.0027,0.0001,200,26.0026
0.0501,0.0472,0.0000,0.0001,0.0027,0.0001,200,26.0025
0.0368,0.0345,0.0000,0.0001,0.0021,0.0001,200,26.2027
0.0589,0.0569,0.0000,0.0001,0.0018,0.0001,200,26.2026
0.0606,0.0584,0.0001,0.0000,0.0021,0.0001,200,26.2027
0.0739,0.0441,0.0000,0.0000,0.0296,0.0001,200,26.2027
0.0752,0.0730,0.0000,0.0000,0.0020,0.0001,200,26.2027
0.0362,0.0338,0.0000,0.0001,0.0023,0.0001,200,26.4026
0.0376,0.0352,0.0001,0.0000,0.0023,0.0001,200,26.4027
0.0624,0.0604,0.0000,0.0001,0.0018,0.0001,200,26.4027
0.0864,0.0590,0.0001,0.0001,0.0272,0.0001,200,26.4026
0.0878,0.0856,0.0000,0.0001,0.0021,0.0001,200,26.4026
0.0652,0.0355,0.0000,0.0000,0.0296,0.0001,200,26.6026
0.0680,0.0662,0.0000,0.0000,0.0016,0.0001,200,26.6026
0.0888,0.0340,0.0001,0.0000,0.0547,0.0001,200,26.6026
0.0897,0.0644,0.0000,0.0001,0.0252,0.0001,200,26.6027
0.0907,0.0887,0.0000,0.0001,0.0018,0.0000,200,26.6026
0.0316,0.0294,0.0000,0.0000,0.0021,0.0001,200,26.8026
0.0329,0.0296,0.0000,0.0000,0.0032,0.0001,200,26.8025
0.0556,0.0535,0.0000,0.0000,0.0020,0.0001,200,26.8026
0.0811,0.0534,0.0001,0.0000,0.0276,0.0001,200,26.8026
0.0826,0.0803,0.0000,0.0001,0.0021,0.0001,200,26.8026
0.0370,0.0341,0.0000,0.0000,0.0027,0.0001,200,27.0025
0.0397,0.0351,0.0000,0.0001,0.0044,0.0001,200,27.0025
0.0397,0.0350,0.0000,0.0000,0.0046,0.0001,200,27.0026
0.0693,0.0357,0.0000,0.0000,0.0333,0.0001,200,27.0026
0.0713,0.0688,0.0000,0.0001,0.0023,0.0001,200,27.0025
0.0323,0.0301,0.0000,0.0001,0.0020,0.0001,200,27.2026
0.0522,0.0502,0.0000,0.0000,0.0019,0.0001,200,27.2026
0.0973,0.0503,0.0001,0.0000,0.0468,0.0001,200,27.2026
0.0983,0.0760,0.0001,0.0000,0.0221,0.0001,200,27.2025
0.0995,0.0969,0.0000,0.0000,0.0025,0.0001,200,27.2026
0.0305,0.0286,0.0000,0.0000,0.0017,0.0001,200,27.4026
0.0418,0.0396,0.0001,0.0000,0.0021,0.0001,200,27.4027
0.0432,0.0411,0.0000,0.0000,0.0019,0.0001,200,27.4027
0.0554,0.0270,0.0000,0.0000,0.0283,0.0001,200,27.4026
0.0568,0.0546,0.0000,0.0000,0.0020,0.0001,200,27.4027
0.0289,0.0270,0.0000,0.0000,0.0018,0.0000,200,27.6026
0.0487,0.0287,0.0000,0.0000,0.0199,0.0001,200,27.6026
0.0496,0.0274,0.0000,0.0000,0.0220,0.0001,200,27.6026
0.0504,0.0486,0.0000,0.0001,0.0017,0.0000,200,27.6026
0.0516,0.0502,0.0000,0.0001,0.0012,0.0000,200,27.6026
0.0639,0.0615,0.0001,0.0000,0.0021,0.0001,200,27.8025
0.1291,0.0615,0.0000,0.0001,0.0674,0.0001,200,27.8024
0.1317,0.0881,0.0000,0.0000,0.0434,0.0001,200,27.8026
0.1319,0.1094,0.0001,0.0000,0.0223,0.0001,200,27.8026
0.1326,0.1288,0.0000,0.0000,0.0037,0.0001,200,27.8025
0.0463,0.0433,0.0001,0.0000,0.0029,0.0001,200,28.0027
0.0567,0.0547,0.0000,0.0000,0.0019,0.0001,200,28.0026
0.0578,0.0562,0.0000,0.0000,0.0014,0.0001,200,28.0026
0.0745,0.0462,0.0001,0.0001,0.0281,0.0001,200,28.0026
0.0754,0.0736,0.0000,0.0000,0.0016,0.0001,200,28.0026
0.0382,0.0358,0.0000,0.0001,0.0022,0.0001,200,28.2026
0.0651,0.0341,0.0000,0.0001,0.0309,0.0001,200,28.2027
0.0665,0.0360,0.0000,0.0001,0.0303,0.0001,200,28.2026
0.0674,0.0651,0.0001,0.0001,0.0022,0.0001,200,28.2026
0.0685,0.0667,0.0000,0.0001,0.0017,0.0001,200,28.2026
0.0540,0.0518,0.0000,0.0000,0.0021,0.0001,200,28.4026
0.0554,0.0533,0.0000,0.0000,0.0018,0.0001,200,28.4026
0.0895,0.0341,0.0000,0.0000,0.0553,0.0001,200,28.4025
0.0900,0.0649,0.0000,0.0000,0.0250,0.0001,200,28.4027
0.0910,0.0889,0.0000,0.0000,0.0019,0.0001,200,28.4027
0.0288,0.0269,0.0000,0.0001,0.0018,0.0001,200,28.6026
0.0470,0.0449,0.0000,0.0001,0.0019,0.0001,200,28.6026
0.0487,0.0464,0.0000,0.0000,0.0022,0.0001,200,28.6026
0.0550,0.0271,0.0000,0.0000,0.0278,0.0001,200,28.6026
0.0561,0.0540,0.0000,0.0001,0.0019,0.0001,200,28.6027
0.0544,0.0518,0.0001,0.0000,0.0023,0.0001,200,28.8026
0.0653,0.0341,0.0000,0.0000,0.0311,0.0000,200,28.8026
0.0669,0.0651,0.0000,0.0000,0.0017,0.0001,200,28.8026
0.0801,0.0517,0.0000,0.0001,0.0282,0.0001,200,28.8027
0.0815,0.0793,0.0001,0.0001,0.0020,0.0001,200,28.8027
0.0355,0.0330,0.0001,0.0001,0.0023,0.0001,200,29.0025
0.0369,0.0345,0.0000,0.0000,0.0022,0.0001,200,29.0026
0.0383,0.0346,0.0001,0.0000,0.0035,0.0001,200,29.0025
0.0606,0.0583,0.0000,0.0001,0.0021,0.0001,200,29.0026
0.0623,0.0600,0.0000,0.0000,0.0022,0.0001,200,29.0026
0.0359,0.0336,0.0000,0.0000,0.0021,0.0001,200,29.2027
0.0374,0.0351,0.0000,0.0000,0.0021,0.0001,200,29.2027
0.0569,0.0550,0.0000,0.0000,0.0017,0.0001,200,29.2026
0.0827,0.0566,0.0000,0.0000,0.0260,0.0001,200,29.2026
0.0844,0.0822,0.0000,0.0000,0.0020,0.0001,200,29.2026
0.0326,0.0298,0.0000,0.0000,0.0027,0.0001,200,29.4026
0.0346,0.0322,0.0000,0.0001,0.0023,0.0001,200,29.4027
0.0362,0.0322,0.0000,0.0001,0.0039,0.0001,200,29.4027
0.0641,0.0311,0.0001,0.0000,0.0329,0.0001,200,29.4027
0.0662,0.0639,0.0000,0.0000,0.0022,0.0001,200,29.4026
0.0375,0.0351,0.0000,0.0000,0.0022,0.0001,200,29.6026
0.0407,0.0354,0.0000,0.0001,0.0051,0.0001,200,29.6027
0.0407,0.0350,0.0000,0.0000,0.0056,0.0001,200,29.6027
0.0676,0.0340,0.0000,0.0000,0.0334,0.0001,200,29.6026
0.0694,0.0671,0.0000,0.0000,0.0022,0.0001,200,29.6026
0.0277,0.0262,0.0000,0.0000,0.0013,0.0001,200,29.8026
0.0436,0.0246,0.0000,0.0001,0.0188,0.0001,200,29.8026
0.0448,0.0247,0.0000,0.0000,0.0200,0.0001,200,29.8026
0.0461,0.0433,0.0000,0.0000,0.0027,0.0001,200,29.8027
0.0475,0.0451,0.0001,0.0001,0.0023,0.0001,200,29.8026
0.0322,0.0299,0.0000,0.0000,0.0022,0.0001,200,30.0025
0.0337,0.0312,0.0001,0.0000,0.0023,0.0001,200,30.0025
