response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1115,0.0228,0.0000,0.0000,0.0885,0.0001,200,50.4754
0.1312,0.0372,0.0000,0.0000,0.0938,0.0001,200,50.5869
0.1273,0.0392,0.0000,0.0000,0.0879,0.0001,200,50.7181
0.1348,0.0365,0.0000,0.0000,0.0981,0.0001,200,50.8455
0.1231,0.0389,0.0000,0.0000,0.0841,0.0001,200,50.9803
0.0979,0.0235,0.0000,0.0000,0.0741,0.0001,200,51.1034
0.0966,0.0227,0.0000,0.0000,0.0737,0.0001,200,51.2013
0.1260,0.0390,0.0000,0.0000,0.0868,0.0001,200,51.2978
0.1271,0.0342,0.0000,0.0000,0.0927,0.0001,200,51.4238
0.1235,0.0347,0.0000,0.0000,0.0886,0.0001,200,51.5509
0.1202,0.0393,0.0000,0.0000,0.0806,0.0002,200,51.6745
0.1199,0.0335,0.0000,0.0000,0.0862,0.0001,200,51.7946
0.1109,0.0272,0.0000,0.0000,0.0835,0.0001,200,51.9145
0.1241,0.0389,0.0000,0.0000,0.0850,0.0001,200,52.0254
0.1305,0.0297,0.0000,0.0001,0.1006,0.0001,200,52.1496
0.1192,0.0391,0.0000,0.0000,0.0800,0.0001,200,52.2801
0.0977,0.0210,0.0000,0.0000,0.0765,0.0001,200,52.3993
0.1077,0.0376,0.0000,0.0000,0.0699,0.0001,200,52.4969
0.0917,0.0220,0.0000,0.0000,0.0696,0.0001,200,52.6046
0.1240,0.0294,0.0000,0.0000,0.0944,0.0001,200,52.6964
0.0977,0.0262,0.0000,0.0000,0.0713,0.0001,200,52.8204
0.0918,0.0223,0.0000,0.0000,0.0693,0.0001,200,52.9181
0.1080,0.0209,0.0000,0.0000,0.0869,0.0001,200,53.0099
0.1202,0.0382,0.0000,0.0000,0.0819,0.0001,200,53.1179
0.1188,0.0290,0.0000,0.0000,0.0896,0.0001,200,53.2381
0.1161,0.0391,0.0000,0.0000,0.0768,0.0001,200,53.3569
0.1126,0.0317,0.0000,0.0000,0.0806,0.0001,200,53.4730
0.1112,0.0356,0.0000,0.0000,0.0754,0.0001,200,53.5856
0.0893,0.0223,0.0000,0.0000,0.0669,0.0001,200,53.6968
0.1004,0.0226,0.0000,0.0000,0.0775,0.0002,200,53.7862
0.0973,0.0215,0.0000,0.0000,0.0757,0.0001,200,53.8866
0.1240,0.0269,0.0000,0.0000,0.0970,0.0001,200,53.9839
0.1246,0.0381,0.0000,0.0000,0.0863,0.0001,200,54.1079
0.1242,0.0453,0.0000,0.0000,0.0787,0.0001,200,54.2325
0.1257,0.0387,0.0000,0.0000,0.0868,0.0001,200,54.3566
0.1240,0.0349,0.0000,0.0000,0.0889,0.0001,200,54.4823
0.1336,0.0391,0.0000,0.0000,0.0942,0.0001,200,54.6063
0.1265,0.0390,0.0000,0.0000,0.0873,0.0001,200,54.7398
0.1314,0.0364,0.0000,0.0000,0.0948,0.0001,200,54.8664
0.1248,0.0377,0.0000,0.0000,0.0870,0.0001,200,54.9977
0.1299,0.0390,0.0000,0.0000,0.0907,0.0001,200,55.1226
0.1080,0.0269,0.0000,0.0000,0.0809,0.0001,200,55.2525
0.1340,0.0391,0.0000,0.0000,0.0947,0.0001,200,55.3606
0.1279,0.0345,0.0000,0.0000,0.0932,0.0001,200,55.4946
0.1145,0.0392,0.0000,0.0000,0.0751,0.0001,200,55.6225
0.1342,0.0392,0.0000,0.0000,0.0947,0.0001,200,55.7370
0.1157,0.0390,0.0000,0.0001,0.0764,0.0001,200,55.8712
0.1071,0.0275,0.0000,0.0000,0.0793,0.0001,200,55.9868
0.1292,0.0355,0.0000,0.0000,0.0935,0.0001,200,56.0939
0.1251,0.0341,0.0000,0.0000,0.0908,0.0001,200,56.2231
0.1184,0.0391,0.0000,0.0001,0.0790,0.0001,200,56.3482
0.0931,0.0226,0.0000,0.0000,0.0704,0.0001,200,56.4666
0.1240,0.0367,0.0000,0.0000,0.0871,0.0001,200,56.5597
0.1244,0.0391,0.0000,0.0000,0.0851,0.0001,200,56.6836
0.1207,0.0269,0.0000,0.0000,0.0936,0.0001,200,56.8080
0.1127,0.0244,0.0000,0.0000,0.0881,0.0001,200,56.9287
0.1238,0.0381,0.0000,0.0000,0.0854,0.0001,200,57.0414
0.1374,0.0394,0.0000,0.0000,0.0978,0.0001,200,57.1651
0.1288,0.0392,0.0000,0.0000,0.0894,0.0001,200,57.3025
0.1263,0.0394,0.0000,0.0000,0.0867,0.0002,200,57.4313
0.1304,0.0389,0.0000,0.0000,0.0912,0.0003,200,57.5577
0.1250,0.0393,0.0000,0.0000,0.0855,0.0001,200,57.6881
0.1350,0.0395,0.0000,0.0001,0.0954,0.0001,200,57.8131
0.1351,0.0391,0.0000,0.0000,0.0957,0.0002,200,57.9481
0.1241,0.0391,0.0000,0.0000,0.0848,0.0002,200,58.0832
0.1235,0.0300,0.0000,0.0000,0.0932,0.0001,200,58.2073
0.1275,0.0385,0.0000,0.0000,0.0888,0.0001,200,58.3307
0.1328,0.0389,0.0000,0.0000,0.0937,0.0001,200,58.4582
0.1291,0.0388,0.0000,0.0000,0.0901,0.0001,200,58.5910
0.1229,0.0338,0.0000,0.0000,0.0889,0.0001,200,58.7202
0.1322,0.0374,0.0000,0.0000,0.0947,0.0001,200,58.8431
0.1312,0.0390,0.0000,0.0000,0.0920,0.0001,200,58.9753
0.1303,0.0392,0.0000,0.0000,0.0909,0.0001,200,59.1065
0.1281,0.0337,0.0000,0.0000,0.0942,0.0001,200,59.2368
0.1322,0.0396,0.0000,0.0000,0.0924,0.0002,200,59.3649
0.1225,0.0319,0.0000,0.0001,0.0903,0.0002,200,59.4971
0.1197,0.0284,0.0000,0.0000,0.0911,0.0001,200,59.6196
0.1143,0.0281,0.0000,0.0000,0.0860,0.0001,200,59.7393
0.1163,0.0393,0.0000,0.0000,0.0768,0.0001,200,59.8536
0.1229,0.0393,0.0000,0.0000,0.0835,0.0001,200,59.9699
0.1202,0.0270,0.0000,0.0001,0.0930,0.0001,200,60.0929
0.1344,0.0387,0.0000,0.0000,0.0955,0.0002,200,60.2130
0.1298,0.0386,0.0000,0.0000,0.0911,0.0001,200,60.3475
0.1334,0.0395,0.0000,0.0000,0.0937,0.0002,200,60.4773
0.1364,0.0419,0.0000,0.0001,0.0943,0.0001,200,60.6108
0.1306,0.0379,0.0000,0.0001,0.0925,0.0001,200,60.7472
0.1212,0.0340,0.0000,0.0001,0.0870,0.0001,200,60.8778
0.1414,0.0348,0.0000,0.0001,0.1064,0.0001,200,60.9990
0.0966,0.0256,0.0000,0.0001,0.0708,0.0001,200,61.1405
0.0917,0.0210,0.0000,0.0001,0.0704,0.0001,200,61.2371
0.1328,0.0392,0.0000,0.0001,0.0933,0.0001,200,61.3288
0.1217,0.0393,0.0000,0.0001,0.0822,0.0001,200,61.4616
0.1306,0.0394,0.0000,0.0001,0.0910,0.0001,200,61.5832
0.1277,0.0395,0.0000,0.0000,0.0881,0.0001,200,61.7139
0.1198,0.0394,0.0000,0.0000,0.0803,0.0001,200,61.8416
0.1234,0.0338,0.0000,0.0000,0.0894,0.0001,200,61.9614
0.1270,0.0391,0.0000,0.0001,0.0878,0.0001,200,62.0849
0.1340,0.0393,0.0000,0.0001,0.0945,0.0001,200,62.2119
0.1051,0.0273,0.0000,0.0000,0.0777,0.0001,200,62.3459
0.1186,0.0396,0.0000,0.0000,0.0788,0.0001,200,62.4510
0.1289,0.0394,0.0000,0.0001,0.0893,0.0001,200,62.5696
0.1180,0.0393,0.0000,0.0000,0.0785,0.0001,200,62.6985
0.0885,0.0218,0.0000,0.0000,0.0666,0.0001,200,62.8165
0.1035,0.0216,0.0000,0.0001,0.0817,0.0001,200,62.9050
0.0890,0.0224,0.0000,0.0001,0.0665,0.0001,200,63.0085
0.0975,0.0261,0.0000,0.0001,0.0712,0.0001,200,63.0975
0.1058,0.0312,0.0000,0.0001,0.0744,0.0001,200,63.1950
0.0951,0.0216,0.0000,0.0001,0.0733,0.0001,200,63.3008
0.1259,0.0385,0.0000,0.0001,0.0872,0.0001,200,63.3959
0.1246,0.0300,0.0000,0.0001,0.0944,0.0002,200,63.5218
0.1313,0.0391,0.0000,0.0001,0.0919,0.0002,200,63.6464
0.1233,0.0391,0.0000,0.0000,0.0841,0.0001,200,63.7777
0.1121,0.0246,0.0000,0.0000,0.0873,0.0001,200,63.9010
0.1130,0.0376,0.0000,0.0000,0.0752,0.0001,200,64.0131
0.1311,0.0391,0.0000,0.0000,0.0919,0.0001,200,64.1261
0.1386,0.0374,0.0000,0.0000,0.1010,0.0001,200,64.2572
0.1214,0.0345,0.0000,0.0001,0.0866,0.0001,200,64.3958
0.1261,0.0393,0.0000,0.0000,0.0864,0.0003,200,64.5171
0.1345,0.0390,0.0000,0.0001,0.0953,0.0001,200,64.6432
0.1264,0.0375,0.0000,0.0001,0.0887,0.0001,200,64.7777
0.1295,0.0386,0.0000,0.0001,0.0907,0.0001,200,64.9041
0.1256,0.0396,0.0000,0.0000,0.0858,0.0001,200,65.0336
0.1300,0.0393,0.0000,0.0000,0.0905,0.0001,200,65.1592
0.1170,0.0340,0.0000,0.0000,0.0828,0.0001,200,65.2892
0.1195,0.0367,0.0000,0.0001,0.0825,0.0002,200,65.4062
0.1257,0.0391,0.0000,0.0000,0.0864,0.0001,200,65.5257
0.1332,0.0389,0.0000,0.0000,0.0941,0.0001,200,65.6514
0.1278,0.0391,0.0000,0.0000,0.0885,0.0001,200,65.7846
0.1108,0.0272,0.0000,0.0001,0.0834,0.0001,200,65.9124
0.1186,0.0269,0.0000,0.0001,0.0914,0.0002,200,66.0232
0.1186,0.0397,0.0000,0.0000,0.0787,0.0001,200,66.1418
0.1256,0.0320,0.0000,0.0000,0.0933,0.0002,200,66.2604
0.1296,0.0392,0.0000,0.0000,0.0902,0.0001,200,66.3860
0.1265,0.0331,0.0000,0.0000,0.0933,0.0001,200,66.5156
0.1275,0.0344,0.0000,0.0000,0.0929,0.0001,200,66.6421
0.1282,0.0394,0.0000,0.0000,0.0887,0.0001,200,66.7696
0.1226,0.0339,0.0000,0.0000,0.0885,0.0001,200,66.8979
0.1345,0.0393,0.0000,0.0000,0.0950,0.0001,200,67.0205
0.1291,0.0391,0.0000,0.0000,0.0898,0.0001,200,67.1549
0.1341,0.0389,0.0000,0.0000,0.0950,0.0001,200,67.2840
0.1239,0.0392,0.0000,0.0001,0.0845,0.0001,200,67.4181
0.1169,0.0271,0.0000,0.0000,0.0896,0.0001,200,67.5420
0.1299,0.0394,0.0000,0.0000,0.0904,0.0001,200,67.6589
0.1324,0.0367,0.0000,0.0000,0.0955,0.0001,200,67.7888
0.1236,0.0352,0.0000,0.0000,0.0882,0.0001,200,67.9212
0.1218,0.0350,0.0000,0.0000,0.0866,0.0002,200,68.0448
0.1303,0.0392,0.0000,0.0000,0.0908,0.0001,200,68.1666
0.1283,0.0392,0.0000,0.0000,0.0889,0.0001,200,68.2969
0.1329,0.0392,0.0000,0.0000,0.0935,0.0002,200,68.4252
0.1229,0.0391,0.0000,0.0000,0.0836,0.0001,200,68.5581
0.1337,0.0392,0.0000,0.0000,0.0944,0.0001,200,68.6810
0.1149,0.0341,0.0000,0.0000,0.0806,0.0001,200,68.8147
0.1065,0.0281,0.0000,0.0001,0.0782,0.0001,200,68.9296
0.1262,0.0326,0.0000,0.0000,0.0935,0.0001,200,69.0361
0.1241,0.0392,0.0000,0.0000,0.0847,0.0002,200,69.1623
0.1196,0.0269,0.0000,0.0000,0.0925,0.0002,200,69.2864
0.1265,0.0395,0.0000,0.0001,0.0868,0.0001,200,69.4061
0.1019,0.0295,0.0000,0.0000,0.0722,0.0001,200,69.5325
0.0886,0.0209,0.0000,0.0000,0.0675,0.0001,200,69.6344
0.1234,0.0391,0.0000,0.0000,0.0841,0.0001,200,69.7231
0.1228,0.0337,0.0000,0.0000,0.0889,0.0001,200,69.8464
0.1288,0.0388,0.0000,0.0000,0.0898,0.0001,200,69.9692
0.1226,0.0364,0.0000,0.0000,0.0858,0.0003,200,70.0980
0.1308,0.0393,0.0000,0.0000,0.0912,0.0003,200,70.2206
0.1321,0.0395,0.0000,0.0001,0.0923,0.0002,200,70.3514
0.1234,0.0393,0.0000,0.0000,0.0839,0.0001,200,70.4835
0.1268,0.0392,0.0000,0.0001,0.0875,0.0001,200,70.6069
0.1307,0.0393,0.0000,0.0000,0.0912,0.0001,200,70.7337
0.1212,0.0341,0.0000,0.0001,0.0866,0.0003,200,70.8644
0.1219,0.0394,0.0000,0.0001,0.0823,0.0002,200,70.9856
0.1051,0.0278,0.0000,0.0000,0.0772,0.0001,200,71.1075
0.1089,0.0210,0.0000,0.0001,0.0876,0.0002,200,71.2126
0.1353,0.0394,0.0000,0.0000,0.0957,0.0001,200,71.3215
0.1285,0.0392,0.0000,0.0000,0.0892,0.0001,200,71.4568
0.1330,0.0340,0.0000,0.0000,0.0987,0.0002,200,71.5854
0.1297,0.0392,0.0000,0.0000,0.0903,0.0001,200,71.7184
0.1295,0.0392,0.0000,0.0000,0.0901,0.0001,200,71.8481
0.1077,0.0212,0.0000,0.0000,0.0863,0.0001,200,71.9776
0.1126,0.0290,0.0000,0.0000,0.0834,0.0001,200,72.0853
0.1164,0.0380,0.0000,0.0000,0.0782,0.0001,200,72.1979
0.1206,0.0381,0.0000,0.0000,0.0823,0.0002,200,72.3143
0.1222,0.0378,0.0000,0.0000,0.0842,0.0001,200,72.4349
0.0940,0.0269,0.0000,0.0000,0.0669,0.0001,200,72.5571
0.1004,0.0227,0.0000,0.0000,0.0775,0.0001,200,72.6511
0.1015,0.0253,0.0000,0.0000,0.0760,0.0002,200,72.7515
0.0965,0.0257,0.0000,0.0000,0.0705,0.0001,200,72.8530
0.0949,0.0232,0.0000,0.0000,0.0715,0.0001,200,72.9495
0.1290,0.0390,0.0000,0.0000,0.0899,0.0001,200,73.0444
0.1223,0.0344,0.0000,0.0001,0.0878,0.0001,200,73.1734
0.1220,0.0368,0.0000,0.0000,0.0851,0.0001,200,73.2958
0.1108,0.0345,0.0000,0.0000,0.0761,0.0001,200,73.4178
0.1213,0.0343,0.0000,0.0001,0.0867,0.0001,200,73.5286
0.1096,0.0379,0.0000,0.0001,0.0714,0.0001,200,73.6499
0.0906,0.0210,0.0000,0.0000,0.0695,0.0001,200,73.7594
0.0970,0.0214,0.0000,0.0001,0.0755,0.0001,200,73.8501
0.0905,0.0219,0.0000,0.0000,0.0684,0.0001,200,73.9471
0.1084,0.0239,0.0000,0.0001,0.0843,0.0002,200,74.0376
0.1250,0.0355,0.0000,0.0000,0.0893,0.0001,200,74.1460
0.1404,0.0437,0.0000,0.0000,0.0965,0.0002,200,74.2709
0.1298,0.0390,0.0000,0.0001,0.0904,0.0003,200,74.4113
0.1310,0.0391,0.0000,0.0000,0.0916,0.0002,200,74.5411
0.1294,0.0389,0.0000,0.0000,0.0904,0.0001,200,74.6720
0.1264,0.0353,0.0000,0.0000,0.0908,0.0002,200,74.8015
0.1229,0.0307,0.0000,0.0000,0.0920,0.0001,200,74.9279
0.1270,0.0394,0.0000,0.0000,0.0875,0.0001,200,75.0508
0.1153,0.0315,0.0000,0.0000,0.0835,0.0002,200,75.1778
0.1017,0.0212,0.0000,0.0000,0.0802,0.0001,200,75.2931
0.1230,0.0380,0.0000,0.0000,0.0847,0.0001,200,75.3948
0.1213,0.0302,0.0000,0.0000,0.0908,0.0002,200,75.5178
0.1267,0.0392,0.0000,0.0000,0.0873,0.0001,200,75.6390
0.1277,0.0341,0.0000,0.0000,0.0934,0.0001,200,75.7658
0.1206,0.0365,0.0000,0.0000,0.0837,0.0003,200,75.8935
0.1203,0.0301,0.0000,0.0000,0.0900,0.0002,200,76.0141
0.1324,0.0390,0.0000,0.0000,0.0932,0.0001,200,76.1344
0.1281,0.0394,0.0000,0.0000,0.0883,0.0003,200,76.2668
0.1084,0.0321,0.0000,0.0000,0.0761,0.0001,200,76.3949
0.1218,0.0355,0.0000,0.0000,0.0859,0.0003,200,76.5033
0.1311,0.0391,0.0000,0.0000,0.0918,0.0001,200,76.6251
0.1197,0.0269,0.0000,0.0000,0.0925,0.0002,200,76.7562
0.1124,0.0303,0.0000,0.0000,0.0820,0.0001,200,76.8759
0.1293,0.0350,0.0000,0.0000,0.0941,0.0001,200,76.9883
0.1325,0.0391,0.0000,0.0000,0.0931,0.0002,200,77.1176
0.1244,0.0353,0.0000,0.0000,0.0887,0.0003,200,77.2501
0.1360,0.0390,0.0000,0.0001,0.0966,0.0003,200,77.3745
0.1352,0.0394,0.0000,0.0000,0.0956,0.0001,200,77.5105
0.1305,0.0389,0.0000,0.0000,0.0913,0.0003,200,77.6456
0.1208,0.0365,0.0000,0.0000,0.0840,0.0002,200,77.7761
0.1263,0.0371,0.0000,0.0000,0.0888,0.0003,200,77.8969
0.1322,0.0393,0.0000,0.0001,0.0926,0.0002,200,78.0232
0.1272,0.0393,0.0000,0.0000,0.0878,0.0001,200,78.1554
0.1057,0.0302,0.0000,0.0000,0.0752,0.0003,200,78.2826
0.1203,0.0303,0.0000,0.0000,0.0897,0.0002,200,78.3883
0.1336,0.0391,0.0000,0.0001,0.0942,0.0002,200,78.5086
0.1083,0.0270,0.0000,0.0000,0.0811,0.0001,200,78.6422
0.1337,0.0390,0.0000,0.0000,0.0944,0.0003,200,78.7505
0.1255,0.0385,0.0000,0.0000,0.0866,0.0003,200,78.8842
0.1325,0.0382,0.0000,0.0000,0.0941,0.0001,200,79.0097
0.1348,0.0391,0.0000,0.0000,0.0955,0.0001,200,79.1421
0.1342,0.0392,0.0000,0.0000,0.0948,0.0001,200,79.2770
0.1250,0.0394,0.0000,0.0001,0.0854,0.0001,200,79.4111
0.1022,0.0324,0.0000,0.0000,0.0697,0.0001,200,79.5361
0.1004,0.0216,0.0000,0.0000,0.0786,0.0002,200,79.6383
0.1285,0.0391,0.0000,0.0000,0.0892,0.0002,200,79.7387
0.1234,0.0331,0.0000,0.0000,0.0900,0.0002,200,79.8672
0.1280,0.0390,0.0000,0.0001,0.0886,0.0003,200,79.9905
0.1290,0.0394,0.0000,0.0000,0.0894,0.0001,200,80.1186
0.1289,0.0372,0.0000,0.0000,0.0915,0.0002,200,80.2475
0.1282,0.0390,0.0000,0.0000,0.0888,0.0003,200,80.3765
0.1291,0.0340,0.0000,0.0000,0.0950,0.0001,200,80.5047
0.1333,0.0398,0.0000,0.0001,0.0932,0.0001,200,80.6338
0.1240,0.0390,0.0000,0.0001,0.0847,0.0001,200,80.7671
0.1294,0.0378,0.0000,0.0000,0.0913,0.0001,200,80.8910
0.1219,0.0383,0.0000,0.0000,0.0832,0.0002,200,81.0204
0.1015,0.0219,0.0000,0.0000,0.0795,0.0001,200,81.1423
0.1089,0.0215,0.0000,0.0000,0.0871,0.0002,200,81.2438
0.1211,0.0378,0.0000,0.0000,0.0832,0.0001,200,81.3527
0.1109,0.0270,0.0000,0.0000,0.0837,0.0001,200,81.4738
0.1250,0.0392,0.0000,0.0000,0.0856,0.0001,200,81.5848
0.1300,0.0383,0.0000,0.0000,0.0915,0.0001,200,81.7098
0.1207,0.0393,0.0000,0.0000,0.0813,0.0001,200,81.8399
0.1231,0.0390,0.0000,0.0000,0.0838,0.0002,200,81.9606
0.1157,0.0287,0.0000,0.0000,0.0868,0.0001,200,82.0837
0.1292,0.0391,0.0000,0.0000,0.0899,0.0001,200,82.1994
0.1208,0.0393,0.0000,0.0000,0.0813,0.0002,200,82.3286
0.1092,0.0271,0.0000,0.0000,0.0819,0.0001,200,82.4494
0.1006,0.0277,0.0000,0.0000,0.0727,0.0001,200,82.5585
0.1005,0.0223,0.0000,0.0000,0.0780,0.0001,200,82.6591
0.1183,0.0275,0.0000,0.0000,0.0906,0.0001,200,82.7596
0.1027,0.0226,0.0000,0.0000,0.0799,0.0001,200,82.8779
0.0922,0.0221,0.0000,0.0000,0.0700,0.0001,200,82.9806
0.1096,0.0270,0.0000,0.0000,0.0825,0.0001,200,83.0729
0.1398,0.0380,0.0000,0.0000,0.1014,0.0003,200,83.1825
0.1238,0.0378,0.0000,0.0001,0.0858,0.0001,200,83.3223
0.1208,0.0369,0.0000,0.0000,0.0836,0.0002,200,83.4460
0.1156,0.0381,0.0000,0.0001,0.0772,0.0002,200,83.5668
0.1070,0.0226,0.0000,0.0000,0.0842,0.0001,200,83.6824
0.1110,0.0267,0.0000,0.0001,0.0828,0.0014,200,83.7894
0.1093,0.0368,0.0000,0.0000,0.0723,0.0001,200,83.9005
0.1041,0.0244,0.0000,0.0001,0.0795,0.0001,200,84.0098
0.1327,0.0391,0.0000,0.0000,0.0934,0.0002,200,84.1139
0.1412,0.0484,0.0000,0.0000,0.0926,0.0001,200,84.2466
0.1254,0.0392,0.0000,0.0000,0.0860,0.0001,200,84.3877
0.1196,0.0315,0.0000,0.0000,0.0879,0.0001,200,84.5132
0.1185,0.0324,0.0000,0.0000,0.0859,0.0001,200,84.6328
0.1282,0.0391,0.0000,0.0000,0.0889,0.0001,200,84.7513
0.1225,0.0301,0.0000,0.0000,0.0921,0.0002,200,84.8794
0.1219,0.0358,0.0000,0.0000,0.0859,0.0002,200,85.0019
0.1266,0.0341,0.0000,0.0000,0.0922,0.0001,200,85.1239
0.1201,0.0343,0.0000,0.0000,0.0856,0.0001,200,85.2504
0.1293,0.0348,0.0000,0.0000,0.0943,0.0001,200,85.3705
0.1262,0.0392,0.0000,0.0001,0.0869,0.0001,200,85.4998
0.1292,0.0390,0.0000,0.0000,0.0900,0.0001,200,85.6260
0.1412,0.0391,0.0000,0.0001,0.1018,0.0002,200,85.7552
0.1268,0.0391,0.0000,0.0000,0.0874,0.0003,200,85.8964
0.1098,0.0314,0.0000,0.0001,0.0782,0.0001,200,86.0233
0.1252,0.0300,0.0000,0.0000,0.0949,0.0002,200,86.1331
0.1221,0.0392,0.0000,0.0000,0.0828,0.0001,200,86.2582
0.1063,0.0328,0.0000,0.0000,0.0733,0.0001,200,86.3803
0.1138,0.0296,0.0000,0.0000,0.0839,0.0003,200,86.4866
0.1274,0.0392,0.0000,0.0000,0.0880,0.0002,200,86.6005
0.1272,0.0393,0.0000,0.0000,0.0878,0.0001,200,86.7279
0.1250,0.0390,0.0000,0.0000,0.0858,0.0001,200,86.8551
0.1347,0.0392,0.0000,0.0000,0.0952,0.0003,200,86.9801
0.1327,0.0385,0.0000,0.0000,0.0940,0.0001,200,87.1148
0.1278,0.0378,0.0000,0.0000,0.0898,0.0001,200,87.2475
0.1349,0.0393,0.0000,0.0000,0.0954,0.0002,200,87.3753
0.1232,0.0391,0.0000,0.0000,0.0839,0.0001,200,87.5102
0.1193,0.0300,0.0000,0.0000,0.0892,0.0001,200,87.6334
0.1211,0.0271,0.0000,0.0000,0.0938,0.0002,200,87.7527
0.1352,0.0398,0.0000,0.0001,0.0953,0.0001,200,87.8738
0.1359,0.0375,0.0000,0.0000,0.0981,0.0002,200,88.0090
0.1238,0.0395,0.0000,0.0001,0.0841,0.0001,200,88.1449
0.1277,0.0388,0.0000,0.0000,0.0887,0.0001,200,88.2687
0.1265,0.0391,0.0000,0.0000,0.0872,0.0001,200,88.3964
0.1245,0.0392,0.0000,0.0001,0.0851,0.0001,200,88.5230
0.1315,0.0390,0.0000,0.0000,0.0924,0.0001,200,88.6475
0.1354,0.0396,0.0000,0.0001,0.0956,0.0001,200,88.7790
0.1263,0.0338,0.0000,0.0000,0.0924,0.0001,200,88.9144
0.1191,0.0375,0.0000,0.0001,0.0813,0.0001,200,89.0408
0.1324,0.0394,0.0000,0.0000,0.0927,0.0002,200,89.1598
0.1310,0.0388,0.0000,0.0000,0.0920,0.0001,200,89.2922
0.1163,0.0393,0.0000,0.0000,0.0769,0.0001,200,89.4232
0.1044,0.0217,0.0000,0.0001,0.0825,0.0001,200,89.5395
0.1115,0.0329,0.0000,0.0001,0.0784,0.0001,200,89.6439
0.1303,0.0393,0.0000,0.0000,0.0908,0.0002,200,89.7554
0.1306,0.0393,0.0000,0.0000,0.0912,0.0001,200,89.8857
0.1300,0.0395,0.0000,0.0000,0.0902,0.0002,200,90.0163
0.1289,0.0373,0.0000,0.0000,0.0914,0.0001,200,90.1463
0.1320,0.0395,0.0000,0.0001,0.0923,0.0001,200,90.2752
0.1312,0.0363,0.0000,0.0000,0.0947,0.0002,200,90.4072
0.1291,0.0387,0.0000,0.0001,0.0903,0.0001,200,90.5384
0.1301,0.0416,0.0000,0.0000,0.0883,0.0002,200,90.6676
0.1234,0.0326,0.0000,0.0001,0.0907,0.0001,200,90.7977
0.1280,0.0400,0.0000,0.0000,0.0878,0.0001,200,90.9211
0.1241,0.0379,0.0000,0.0001,0.0860,0.0001,200,91.0491
0.0914,0.0224,0.0000,0.0001,0.0689,0.0001,200,91.1732
0.1084,0.0216,0.0000,0.0001,0.0865,0.0001,200,91.2647
0.1275,0.0392,0.0000,0.0001,0.0881,0.0001,200,91.3730
0.1195,0.0313,0.0000,0.0001,0.0880,0.0001,200,91.5005
0.1265,0.0394,0.0000,0.0001,0.0869,0.0002,200,91.6200
0.1318,0.0394,0.0000,0.0001,0.0922,0.0001,200,91.7466
0.1311,0.0392,0.0000,0.0001,0.0917,0.0001,200,91.8784
0.1285,0.0393,0.0000,0.0001,0.0890,0.0001,200,92.0095
0.1273,0.0394,0.0000,0.0001,0.0877,0.0001,200,92.1380
0.1195,0.0341,0.0000,0.0001,0.0852,0.0002,200,92.2653
0.1278,0.0394,0.0000,0.0001,0.0881,0.0001,200,92.3848
0.1242,0.0401,0.0000,0.0001,0.0839,0.0002,200,92.5126
0.1335,0.0382,0.0000,0.0001,0.0951,0.0001,200,92.6368
0.1276,0.0391,0.0000,0.0000,0.0883,0.0001,200,92.7703
0.1178,0.0298,0.0000,0.0001,0.0879,0.0001,200,92.8979
0.1342,0.0395,0.0000,0.0001,0.0945,0.0001,200,93.0157
0.1314,0.0398,0.0000,0.0001,0.0914,0.0002,200,93.1499
0.1342,0.0390,0.0000,0.0000,0.0950,0.0001,200,93.2813
0.1343,0.0381,0.0000,0.0000,0.0960,0.0002,200,93.4155
0.1293,0.0390,0.0000,0.0000,0.0901,0.0001,200,93.5498
0.1296,0.0391,0.0000,0.0000,0.0903,0.0001,200,93.6791
0.1201,0.0270,0.0001,0.0000,0.0928,0.0002,200,93.8087
0.1113,0.0338,0.0000,0.0000,0.0773,0.0001,200,93.9288
0.1178,0.0389,0.0000,0.0000,0.0787,0.0002,200,94.0401
0.1254,0.0395,0.0000,0.0000,0.0857,0.0001,200,94.1579
0.1239,0.0391,0.0000,0.0000,0.0846,0.0001,200,94.2832
0.1265,0.0338,0.0000,0.0000,0.0924,0.0002,200,94.4071
0.1245,0.0390,0.0000,0.0000,0.0853,0.0002,200,94.5336
0.1258,0.0389,0.0000,0.0000,0.0867,0.0001,200,94.6582
0.1315,0.0381,0.0000,0.0000,0.0932,0.0002,200,94.7840
0.1270,0.0343,0.0000,0.0000,0.0925,0.0001,200,94.9155
0.1309,0.0388,0.0000,0.0000,0.0919,0.0002,200,95.0424
0.1274,0.0344,0.0000,0.0000,0.0928,0.0001,200,95.1733
0.1134,0.0339,0.0000,0.0000,0.0794,0.0001,200,95.3007
0.1160,0.0274,0.0000,0.0000,0.0884,0.0001,200,95.4141
0.1370,0.0389,0.0000,0.0000,0.0978,0.0002,200,95.5301
0.1353,0.0394,0.0000,0.0000,0.0956,0.0002,200,95.6670
0.1298,0.0392,0.0000,0.0001,0.0904,0.0001,200,95.8023
0.1097,0.0227,0.0000,0.0000,0.0868,0.0002,200,95.9321
0.1265,0.0342,0.0000,0.0001,0.0921,0.0001,200,96.0418
0.1331,0.0384,0.0000,0.0000,0.0944,0.0002,200,96.1683
0.1030,0.0299,0.0000,0.0000,0.0729,0.0002,200,96.3014
